"V1","V2","V3","V4","V5"
-0.0550773520949301,0.0511854212167088,-0.103262414515102,0.0492159923790028,-0.0342519379532888
-0.0333597051484433,0.0641991919239286,-0.108704273226394,0.0675579220255959,-0.0205496674331261
-0.0400650651805307,0.0481145253966157,-0.119460438800352,0.0618416525128996,-0.0459373568097278
-0.043572532008478,0.0531831389515198,-0.10991316130139,0.0590381289958135,-0.0490976121957501
0.0621518478279751,0.162013258379611,-0.00423343925892653,0.185621456110294,0.0760877711453252
0.17468989715143,0.277387812072727,0.110672009226957,0.291712173558297,0.183957836505587
0.224893611401843,0.312801528817721,0.163725027342774,0.321208314777849,0.216230196638922
-0.0520980164447931,0.0567636274656303,-0.100951954558812,0.044434131345967,-0.0426227826329174
-0.0139874014196604,0.0732804540047081,-0.0801970102918376,0.0886189289917363,-0.0231335757750579
-0.0184307267177536,0.0756039044687359,-0.0965104579630281,0.083098694100094,-0.00876982424099373
0.144832834117803,0.258060765982595,0.077520531202176,0.231386650601747,0.155000369820911
-0.101614314671662,-0.00907430258522576,-0.163950462197355,0.0037380300368361,-0.0897151788328174
0.0512373576737282,0.158125505214373,-0.014909505816255,0.149584044555731,0.0472606783548521
-0.112553649581688,-0.02690630641587,-0.171649636256799,-0.00558151038582201,-0.112744890087251
0.065923302749759,0.175106044853627,0.00671593651256011,0.147828285284471,0.0456814380266344
-0.014356117874742,0.100083142897325,-0.0829938769805467,0.105073386581443,-0.011903417344673
-0.068007065985856,0.0393762775418572,-0.125401517662387,0.0302869624355693,-0.0478564945205667
-0.0132720535309558,0.0637034167504474,-0.0844004715154029,0.0830914857337539,-0.0295092741349502
0.0229252988701752,0.127489797038299,-0.0546716735925164,0.112133251577528,0.0138183325512618
0.0329654574817624,0.131959241896574,-0.0508522000977805,0.110076113618646,0.0268427544007078
0.0319416947833937,0.121033435112754,-0.0753062449532315,0.115260640327473,0.0118485459197454
0.0436052738106842,0.146052037960351,-0.0265675939920631,0.133819642190093,0.036969299998263
-0.118689779141897,-0.0243741668622308,-0.203733439824567,-0.0332680087659248,-0.146101178820041
0.0391399251960057,0.142398579020322,-0.0372473686559405,0.134875488814006,0.0446311414773158
0.128487676589339,0.223435870472826,0.044014773128734,0.240616610637406,0.0990087171180491
0.00632341506765553,0.109998267595633,-0.0521923199565506,0.118478603658624,0.0102478056263502
0.13434776272181,0.238629196324328,0.0505505812173128,0.226288019276358,0.11260940747317
0.207432093146557,0.305359274271187,0.136437183824209,0.301034826671645,0.201650104849336
0.0447231337932302,0.134895799960171,-0.0465523160746248,0.112171755198297,0.023802639519539
0.0211285412170364,0.127072570354138,-0.0502406481828551,0.106087220739757,0.00996353797614186
0.0689994482299511,0.174311158102197,0.00330672143092839,0.19110521510776,0.0840181066990099
0.128437072067509,0.234393642632352,0.0532966090465183,0.235859007855393,0.131504162209629
0.236613380521464,0.318839696952775,0.155681000635874,0.319733386193179,0.224400122060905
-0.019804368947769,0.0885656911330407,-0.0979392025321607,0.0789591186087908,-0.0233608443832317
0.0172045911442349,0.110282134577662,-0.0528357160738831,0.107067952775649,0.00660840867822516
0.0253767610143643,0.110094517914863,-0.047120120552982,0.11457241684856,0.0254361986417919
-0.0105843038223275,0.0870793125430883,-0.0809479336218818,0.077037168702362,-0.0136109900454922
-0.0575050998286614,0.0353325398493263,-0.137276387120604,0.0302982819552481,-0.0607536327975541
0.0543976721977518,0.147152159607123,-0.00388037554076516,0.167117059070641,0.055464639160505
0.0467537584505448,0.141884248376076,-0.00421580489325317,0.145108042375866,0.0434930566620643
0.0646668840906289,0.165812486312695,-0.00118325578299534,0.180431938337113,0.0470025473447084
-0.05214595576312,0.0669842049694554,-0.110382186077554,0.0518926814872479,-0.0403050300152406
-0.0018010097776825,0.0981817855612279,-0.0510652745159229,0.102088013902274,0.0094476916403786
0.0855652117791873,0.183188954141304,0.0194572568057793,0.187232065064978,0.0971681569604586
0.0454150676165048,0.152797929997349,-0.0321722194462882,0.146987427893967,0.0415476990328718
-0.0304769888761582,0.0701753188610851,-0.0981493758322774,0.0727122628923672,-0.0234381939886203
0.21270944084876,0.294571782718888,0.139137227449866,0.304732642133562,0.203853855418397
0.0324840743910738,0.149691257902736,-0.0166176006266501,0.16516241958422,0.0482310225812583
0.03578776349016,0.126797059439844,-0.0654123914229646,0.120894159086884,0.0225526214529083
0.0469760678965171,0.148866578892099,-0.0204649379359299,0.149445774617447,0.0486108993022118
0.117326165879132,0.199937384119553,0.0533800488887769,0.22406661127701,0.120621592059973
0.0257504125687099,0.120259137080293,-0.0444417050602017,0.117545665309328,0.0191520778256842
-0.0930606230146946,0.00432468736209381,-0.173213866913009,0.00618553945290984,-0.106415982170039
-0.020927421676891,0.0926024056349213,-0.1131076175143,0.0748804929106166,-0.0416792354310724
-0.0094310302272715,0.0945344509887795,-0.0960373051024954,0.0777717519710403,-0.00165911914141672
0.166935490012827,0.263946337517233,0.0933796588674141,0.272533937949667,0.166548627203944
0.102282686822838,0.220666699485777,0.0304294614669684,0.204916843871047,0.0920097684504205
0.0440601693940694,0.136555711793727,-0.0281357101125526,0.142285625125583,0.0432607005285358
0.152125024036215,0.245641397380308,0.087676153085837,0.265255358861902,0.161868547869936
0.0719414473789017,0.177196011439574,-0.00446053256598458,0.165779498716823,0.0723049298321633
-0.0130047794014424,0.0835958154844171,-0.0778502620168586,0.0818474533336262,-0.0163158174314502
0.210429219009434,0.308821068049122,0.126128651491884,0.314476952685587,0.21733433235451
0.0592315641920307,0.134466704397364,-0.0187218526641635,0.141394536367228,0.048740419142068
0.128379696447221,0.233432844937451,0.059437516512733,0.234392036927926,0.143034609283931
0.116343034950458,0.211590956576147,0.0536018968036024,0.228131989790549,0.131458701989067
0.0176224117974712,0.118644999133631,-0.0524204242510869,0.0996589275081482,0.00797250767988429
0.040693865041437,0.14125583324252,-0.0249788045778408,0.131221935183416,0.0349185483832041
-0.0221173300018959,0.0650857394513702,-0.0818000530108643,0.0581293482858129,-0.0309582324096957
0.0584249182904233,0.158694429270086,-0.0273821254450499,0.146210806091345,0.0560279833570052
-0.0220303762084104,0.0730474349496732,-0.0871567286506475,0.086097879280144,-0.0182549380806351
0.0264947247274048,0.115289578692937,-0.0633134787230572,0.120827209588259,0.0142956503298747
0.0149303319652117,0.0948389412947083,-0.0752467944212698,0.101517168137594,-0.00514019625021754
-0.0169341193131687,0.0928208881936326,-0.0641155888608918,0.0868113403131285,-0.0279444972930336
0.12642820049416,0.234023061346754,0.0672481435354432,0.238449034553987,0.140974376608664
-0.0183155586161507,0.0772629817719305,-0.0845378352841698,0.0966132254694974,-0.0271440300651521
-0.0594986017381011,0.0362291556992719,-0.123244962848205,0.0273406963603016,-0.0459447334738522
0.115905086977213,0.20681627432897,0.0329792453398256,0.209363282100959,0.12308600818455
0.0125064597087049,0.105009593696626,-0.0670996820474786,0.102084967215624,-0.00508116464132484
0.131437410877431,0.239050055316547,0.0802539933589904,0.223217600891256,0.161541961893834
0.133252357663857,0.221798053523174,0.0438047450723614,0.208245684464535,0.10840353133795
0.0143761362445225,0.119726518873719,-0.0460397196990709,0.112151892677954,0.0325544584988334
-0.0143183154309352,0.0668713330729005,-0.0907953895698376,0.0722842390996359,-0.0222508826687015
-0.0517484367302285,0.0317301339211832,-0.143341235348899,0.0470224637597069,-0.0487686155624314
0.0563039617947792,0.165323059097593,-0.00541168641677955,0.159056532962495,0.0562296901072637
0.0357944217679568,0.138578996854843,-0.0287228985534256,0.139451827665092,0.0279888723791975
-0.0209400867644888,0.0787947177230946,-0.0783129687663408,0.0767760458982118,-0.0110593967581087
-0.0286248577762136,0.0784269328633919,-0.0992844581014507,0.0801862744441759,-0.00773766582909352
0.0157183726362019,0.121551957069509,-0.0703537187946381,0.117462551261219,0.0213283730751769
-0.044905852694079,0.0430699360881112,-0.107773230247469,0.0609256944811076,-0.0596103135331341
0.0647118138823956,0.162410771622127,0.00700046751217929,0.174451497912254,0.0472621277456348
-0.00153386290198944,0.0948760462804444,-0.0659696761612004,0.101911097893567,0.0184336971503614
-0.0960289600753421,0.00155364294344569,-0.191391710575442,-0.00417471349171484,-0.112626160739905
-0.0253985517692198,0.0658984093494887,-0.103567895745562,0.068640417969978,-0.0396103450476489
0.108485570151883,0.194032306862296,0.0371261993307121,0.206267461564164,0.120934416210087
0.0722148573681936,0.156435544184751,-0.0203136996154853,0.167566547776729,0.0626347788856034
0.0117235594438797,0.11587971619753,-0.0720026372348537,0.104276000690157,0.0163830972532372
-0.0350985249872932,0.0666657600337527,-0.100188421327343,0.0585512565144033,-0.0262607906281577
0.00779467295399679,0.111165592658853,-0.0568689658480639,0.108488751196802,0.0258316252441935
0.0486863520123869,0.151112022919949,-0.0268253223112881,0.149002599747375,0.0523408197111213
0.0625407809950161,0.168600153768587,-0.0222606506846463,0.178513382106224,0.0496569857737649
0.070346540431783,0.153415675131803,-0.0269788413352859,0.163041974262008,0.0631475107307794
-0.117579236038261,-0.0175600031926929,-0.189844186410335,-0.0092652394337383,-0.115381260851364
0.00705449047599114,0.109477246692012,-0.0637832009168157,0.112102002544256,0.00897007150906171
0.0095047315586125,0.115794073860478,-0.0800195467878716,0.114205994156801,0.00570559575340228
0.070519244384225,0.166243268970441,0.0120253110612762,0.171074817395698,0.0838208666172349
-0.020511004168412,0.0634370975980572,-0.105129749552046,0.0674869908997851,-0.0319200894848411
0.0349216307673564,0.13446864389912,-0.0160833845617616,0.13908870572295,0.00474260210333108
-0.0272830191714468,0.086002364907574,-0.0875419380385848,0.077278084647697,-0.0254102536200922
-0.0538389119511529,0.0454601783618843,-0.122210804035965,0.0592910763258731,-0.0461367400312305
-0.100496150031578,-0.00910077906770101,-0.188267368487951,-0.00356089960504999,-0.114627378960722
-0.0321802604623014,0.0533436823516465,-0.122073159947407,0.0593372988790232,-0.0298227735159136
-0.022650820372414,0.0729013013333967,-0.0922416103895549,0.0819686466440077,0.00742106646330756
-0.0513471120465097,0.042542044701425,-0.137408716825292,0.0501978017332331,-0.0625648743538661
0.0450613798761047,0.164688336427906,-0.00752960291974229,0.176693614351107,0.0606789064268137
0.0380610086540424,0.131891838200676,-0.0269692973356601,0.143691461814277,0.0402770749358846
-0.0087100737289395,0.0958691231553768,-0.0702823196315867,0.0926157932973861,-0.010360452704373
-0.0121389467775425,0.0947918556264167,-0.0663282015651086,0.103032131075909,-0.0109352560976053
0.0343608513086925,0.129169026102974,-0.0560119816608098,0.130450694293001,0.0629734529429468
0.0945316501532081,0.213173054382298,0.0296710755580471,0.208265633854287,0.0929407487797421
0.0182431037625694,0.109010043512249,-0.0471166731180221,0.113943733941652,0.017773361947674
-0.0217760455215551,0.0979343034862147,-0.0786793202914495,0.0862725174109608,-0.0466465788315724
0.0504365754655583,0.144757506923206,-0.0249624848604068,0.136190462457459,0.0496469472831864
-0.0516639151898365,0.0464996469136113,-0.13131428109949,0.0438430014953983,-0.0407252648953803
0.0227794111908812,0.132383968707506,-0.0373407353788864,0.131374672976999,0.0128057893114195
0.0474481386529558,0.152666300787311,-0.0217731150704793,0.146218202527935,0.0521352276555237
-0.0523080651025757,0.0577549786761306,-0.133003594495743,0.0600735198516365,-0.0587604984190939
-0.0114959040314483,0.0703826727165051,-0.09889559807561,0.0738273719774954,-0.0227976991610264
-0.0467096585342445,0.0492817557927652,-0.128871133757792,0.0599800386064446,-0.0604480371442528
0.0476010206582012,0.157305777034816,-0.0170042857726474,0.164587804988678,0.0520334491709579
-0.144337795726816,-0.046296975287138,-0.201179244870303,-0.029021427698335,-0.117726470299437
-0.0263315445584968,0.041733544564087,-0.126419560452554,0.0492682049499901,-0.0492118827070189
0.0249622899366145,0.127991953099428,-0.0414388724882364,0.128424386470685,0.035880621513159
-0.0186311491975645,0.063045749443165,-0.106494182593231,0.0806209332297684,-0.0196823052634825
0.0188189711141791,0.118073578816752,-0.0416692153666488,0.122273504992086,0.0186802218600264
0.116082178249306,0.197918840600242,0.0310505844358774,0.213806491505173,0.114009366666084
-0.0222043601765286,0.0764335548032136,-0.100576115065961,0.0776845908881097,-0.0254411786684279
-0.0160181277104351,0.0824861889711583,-0.0931904011116469,0.092920105322338,-0.0277067080662923
-0.0867856964986005,0.00418506626586315,-0.157545422075742,-0.00144550887498797,-0.0776651273673037
-0.0117640098284259,0.0731952587953076,-0.0806148862406907,0.0629260574342579,-0.0235939149284538
0.0832590969436836,0.184702354653474,0.00663345658542574,0.17576174940338,0.0830663935275628
0.00890627840415156,0.0965172086205023,-0.0497971655043381,0.117275464207518,0.0212286837735694
0.0126039462304091,0.0904593989474664,-0.0650971183173017,0.0907335154339166,-0.00671900259210228
-0.0492800414096792,0.0606886719615115,-0.105016651499134,0.0794463066535346,-0.0285645850981867
0.136101104355564,0.217565516228754,0.0408986939692257,0.228354466896533,0.124496786091112
0.00120611769163027,0.0798698687685779,-0.101415966437306,0.0815082415369411,-0.0212006609962288
0.0857019989667065,0.176343024675829,0.00148680125268532,0.179949767585578,0.0683045248589114
-0.0532896748270762,0.0542102817654704,-0.101126762613613,0.0575809920782547,-0.0250747193081802
0.00837372292661424,0.115300212413624,-0.0508248826001018,0.108274721635833,0.0247420597713435
0.000955133323877828,0.100417980516217,-0.0590239693200268,0.111169791222126,0.0145363471260759
0.0682202959659214,0.170261300648261,-0.000118297196582107,0.151805500742995,0.0679334527709143
0.169850495889311,0.262152533579268,0.0744642805010176,0.245250731646123,0.148871592048966
0.131559663808585,0.213804574720484,0.072250441819772,0.237518940724858,0.126606760843924
-0.0517941124381645,0.0491993406372918,-0.128187911672571,0.051247308492156,-0.050872848601907
0.000971675922695604,0.0824620188172112,-0.0865255412067008,0.0884636202582881,-0.0278416012013231
0.127882318287982,0.214597204059603,0.0583660578479941,0.219636852887297,0.118251975839446
0.00945864559431436,0.120432045729059,-0.0485121203211079,0.119469882651381,0.0147047855715401
-0.118118327510096,-0.0125421161564911,-0.175264190854482,-0.00618037393021548,-0.114010092687085
-0.127466988765719,-0.00968010038366859,-0.189177032114947,-0.0199077300712237,-0.122594761888195
0.142202910191495,0.240930738377488,0.0664966299309825,0.241068658142483,0.128195630920484
-0.0118913406803465,0.090376179602708,-0.0786398106310734,0.0798905314816307,-0.0241066363752323
-0.0153525986889819,0.0865640136744425,-0.0731265086990501,0.0754567680535683,-0.0237576926924424
-0.0292073213890136,0.0898723142464285,-0.0812200558783269,0.0755342745257439,-0.0137360533238226
-0.0596312440435847,0.0329924921092616,-0.118258833081654,0.0504305920519511,-0.0438029907774553
